experiment_id,student_id,problem_id,problem_part,scaffold_id,problem_condition,start_time,end_time,session_count,time_on_task,first_response_or_request_time,first_answer,correct,reported_score,answer_before_tutoring,attempt_count,hints_available,hints_given,scaffold_problems_available,scaffold_problems_given,explanation_available,explanation_given,answer_given,assistments_reference_problem_log_id
PSAUTWT,482136,PRA4QPG,1,,Control 3,2020-12-10 00:00:16.053000-05:00,2020-12-10 00:01:46.502000-05:00,1,90.449,63.679,320,False,0.0,False,1,1,0,0,0,False,False,True,83801922
PSAUTWT,482136,PRA4QPH,1,,Control 3,2020-12-10 00:02:07.660000-05:00,2020-12-10 00:02:20.140000-05:00,1,12.48,12.478,200,True,1.0,True,1,1,0,0,0,False,False,False,83802095
PSAUTWT,482136,PRA4QPJ,1,,Control 3,2020-12-10 00:02:25.555000-05:00,2020-12-10 00:02:48.891000-05:00,1,23.336,10.412,700,False,0.666666666666667,True,2,1,0,0,0,False,False,False,83802127
PSAUTWT,482136,PRA4QPK,1,,Control 3,2020-12-10 00:02:50.039000-05:00,2020-12-10 00:03:25.229000-05:00,1,35.19,35.187,400,True,1.0,True,1,1,0,0,0,False,False,False,83802150
PSAUTWT,482136,PRA4QPM,1,,Control 3,2020-12-10 00:03:27.255000-05:00,2020-12-10 00:04:34.252000-05:00,1,66.997,66.993,160,True,1.0,True,1,1,0,0,0,False,False,False,83802205
PSAUTWT,482136,PRA4QPN,1,,Control 3,2020-12-10 00:04:35.449000-05:00,2020-12-10 00:06:11.494000-05:00,1,96.045,96.041,210,True,1.0,True,1,1,0,0,0,False,False,False,83802305
PSAUTWT,482136,PRA4QPP,1,,Control 3,2020-12-10 00:06:14.691000-05:00,2020-12-10 00:09:26.857000-05:00,1,192.166,192.161,320,True,1.0,True,1,1,0,0,0,False,False,False,83802457
PSAUTWT,482136,PRA547E,1,,Unknown,2020-12-10 00:09:28.398000-05:00,2020-12-10 00:10:08.927000-05:00,1,40.529,40.524,I am ready to work until I get three right in a row.,False,0.0,True,1,0,0,0,0,False,False,False,83802711
PSAUTWT,482136,PRA4QQY,1,,Unknown,2020-12-10 00:10:55.609000-05:00,2020-12-10 00:19:30.370000-05:00,1,514.761,514.756,"(100%) Yes, I can solve these problems",True,1.0,True,1,0,0,0,0,False,False,False,83802803
PSAUTWT,482179,PRA4QQX,1,,Unknown,2020-11-10 13:43:09.587000-05:00,2020-11-10 13:43:32.145000-05:00,1,22.558,22.552,"(0%) No, I can’t solve these problems",False,0.0,True,1,0,0,0,0,False,False,False,72500048
PSAUTWT,482179,PRA4QPA,1,,Control 3,2020-11-10 13:43:45.333000-05:00,2020-11-10 13:44:15.436000-05:00,1,30.103,30.095,180,True,1.0,True,1,1,0,0,0,False,False,False,72500945
PSAUTWT,482179,PRA4QPB,1,,Control 3,2020-11-10 13:44:16.796000-05:00,2020-11-10 13:44:37.291000-05:00,1,20.495,20.49,360,True,1.0,True,1,1,0,0,0,False,False,False,72501714
PSAUTWT,482179,PRA4QPC,1,,Control 3,2020-11-10 13:44:40.332000-05:00,2020-11-10 13:45:00.836000-05:00,1,20.504,20.497,810,True,1.0,True,1,1,0,0,0,False,False,False,72502277
PSAUTWT,482179,PRA4QPD,1,,Control 3,2020-11-10 13:45:02.254000-05:00,2020-11-10 13:45:32.300000-05:00,1,30.046,30.044,160,True,1.0,True,1,1,0,0,0,False,False,False,72502811
PSAUTWT,482179,PRA547E,1,,Unknown,2020-11-10 13:45:33.458000-05:00,2020-11-10 13:45:39.943000-05:00,1,6.485,6.469,I am ready to work until I get three right in a row.,False,0.0,True,1,0,0,0,0,False,False,False,72503578
PSAUTWT,482179,PRA4QQY,1,,Unknown,2020-11-10 13:45:41.577000-05:00,2020-11-10 13:45:54.887000-05:00,1,13.31,13.308,"(100%) Yes, I can solve these problems",True,1.0,True,1,0,0,0,0,False,False,False,72503787
PSAUTWT,486891,PRA4QQX,1,,Unknown,2020-09-30 17:09:01.929000-04:00,2020-09-30 17:10:44.926000-04:00,1,102.997,102.979,(75%) I think I can solve these problems,True,1.0,True,1,0,0,0,0,False,False,False,52959740
PSAUTWT,486891,PRA4QJZ,1,,Unknown,2020-09-30 17:10:46.895000-04:00,2020-09-30 17:11:00.397000-04:00,1,13.502,13.496,I want to choose how much I practice.,False,0.0,True,1,0,0,0,0,False,False,False,52960890
PSAUTWT,486891,PRA4QJ2,1,,Unknown,2020-09-30 17:11:03.724000-04:00,2020-09-30 17:11:09.478000-04:00,1,5.754,5.747,Less,False,0.0,True,1,0,0,0,0,False,False,False,52961081
PSAUTWT,486891,PRA4QPA,1,,Treatment 3,2020-09-30 17:11:11.792000-04:00,2020-10-01 13:28:17.836000-04:00,2,73026.044,73026.033,180,True,1.0,True,1,1,0,0,0,False,False,False,52961161
PSAUTWT,486891,PRA4QPB,1,,Treatment 3,2020-10-01 13:28:19.183000-04:00,2020-10-01 13:32:13.889000-04:00,1,234.706,89.931,270,False,0.666666666666667,True,2,1,0,0,0,False,False,False,53543238
PSAUTWT,486891,PRA4QPC,1,,Treatment 3,2020-10-01 13:32:14.710000-04:00,2020-10-01 13:32:41.441000-04:00,1,26.731,26.723,810,True,1.0,True,1,1,0,0,0,False,False,False,53549375
PSAUTWT,486891,PRA4QPD,1,,Treatment 3,2020-10-01 13:32:45.180000-04:00,2020-10-01 13:33:05.511000-04:00,1,20.331,20.324,160,True,1.0,True,1,1,0,0,0,False,False,False,53550173
PSAUTWT,486891,PRA4QQY,1,,Unknown,2020-10-01 13:33:08.290000-04:00,2020-10-01 13:33:20.579000-04:00,1,12.289,12.283,(75%) I think I can solve these problems,True,1.0,True,1,0,0,0,0,False,False,False,53550774
PSAUTWT,487434,PRA4QQX,1,,Unknown,2020-11-10 13:42:27.863000-05:00,2020-11-10 13:42:34.569000-05:00,1,6.706,6.701,"(100%) Yes, I can solve these problems",True,1.0,True,1,0,0,0,0,False,False,False,72499017
PSAUTWT,487434,PRA4QJZ,1,,Unknown,2020-11-10 13:42:38.336000-05:00,2020-11-10 13:42:42.756000-05:00,1,4.42,4.418,I want to choose how much I practice.,False,0.0,True,1,0,0,0,0,False,False,False,72499270
PSAUTWT,487434,PRA4QJ2,1,,Unknown,2020-11-10 13:42:45.409000-05:00,2020-11-10 13:42:51.042000-05:00,1,5.633,5.628,More,True,1.0,True,1,0,0,0,0,False,False,False,72499441
PSAUTWT,487434,PRA4QPA,1,,Treatment 2,2020-11-10 13:42:53.469000-05:00,2020-11-10 13:43:44.083000-05:00,1,50.614,25.836,94,False,0.0,True,3,1,0,0,0,False,False,False,72499651
PSAUTWT,487434,PRA4QPB,1,,Treatment 2,2020-11-10 13:43:45.195000-05:00,2020-11-10 13:46:45.826000-05:00,1,180.631,75.702,300,False,0.0,True,4,1,0,0,0,False,False,True,72500937
PSAUTWT,487434,PRA4QPC,1,,Treatment 2,2020-11-10 13:46:46.660000-05:00,2020-11-10 13:47:58.170000-05:00,1,71.51,45.315,460,False,0.0,True,4,1,0,0,0,False,False,True,72505358
PSAUTWT,487434,PRA4QPD,1,,Treatment 2,2020-11-10 13:47:58.571000-05:00,2020-11-10 13:48:19.771000-05:00,1,21.2,21.196,160,True,1.0,True,1,1,0,0,0,False,False,False,72507061
PSAUTWT,487434,PRA4QPE,1,,Treatment 2,2020-11-10 13:48:20.947000-05:00,2020-11-10 13:49:50.296000-05:00,1,89.349,18.326,160,False,0.0,True,4,1,0,0,0,False,False,True,72507545
PSAUTWT,487434,PRA4QPF,1,,Treatment 2,2020-11-10 13:49:50.690000-05:00,2020-11-10 13:50:19.610000-05:00,1,28.92,28.908,140,True,1.0,True,1,1,0,0,0,False,False,False,72509620
PSAUTWT,487434,PRA4QPG,1,,Treatment 2,2020-11-10 13:50:19.970000-05:00,2020-11-10 13:51:20.204000-05:00,1,60.234,50.294,440,False,0.0,True,2,1,0,0,0,False,False,True,72510238
PSAUTWT,487434,PRA4QPH,1,,Treatment 2,2020-11-10 13:51:22.823000-05:00,2020-11-10 13:53:09.575000-05:00,1,106.752,106.747,200,True,1.0,True,1,1,0,0,0,False,False,False,72511728
PSAUTWT,487434,PRA4QPJ,1,,Treatment 2,2020-11-10 13:53:10.073000-05:00,2020-11-10 13:53:20.876000-05:00,1,10.803,10.798,350,True,1.0,True,1,1,0,0,0,False,False,False,72514432
PSAUTWT,487434,PRA4QPK,1,,Treatment 2,2020-11-10 13:53:21.278000-05:00,2020-11-10 13:53:32.675000-05:00,1,11.397,11.393,400,True,1.0,True,1,1,0,0,0,False,False,False,72514738
PSAUTWT,487434,PRA4QPM,1,,Treatment 2,2020-11-10 13:53:33.207000-05:00,2020-11-10 13:53:45.362000-05:00,1,12.155,12.153,160,True,1.0,True,1,1,0,0,0,False,False,False,72515078
PSAUTWT,487434,PRA4QQY,1,,Unknown,2020-11-10 13:53:46.947000-05:00,2020-11-10 13:53:58.217000-05:00,1,11.27,11.267,"(0%) No, I can’t solve these problems",False,0.0,True,1,0,0,0,0,False,False,False,72515425
PSAUTWT,488201,PRA4QQX,1,,Unknown,2020-11-06 12:56:24.548000-05:00,2020-11-06 12:56:32.764000-05:00,1,8.216,8.212,(50%) Maybe I can solve these problems,False,0.0,True,1,0,0,0,0,False,False,False,71082012
PSAUTWT,488201,PRA4QJZ,1,,Unknown,2020-11-06 12:56:44.821000-05:00,2020-11-06 12:56:52.264000-05:00,1,7.443,7.44,I want to use my teacher's recommendation (3 right in a row).,True,1.0,True,1,0,0,0,0,False,False,False,71082382
PSAUTWT,488201,PRA4QPA,1,,Treatment 1,2020-11-06 12:56:54.164000-05:00,2020-11-06 12:56:58.786000-05:00,1,4.622,4.618,180,True,1.0,True,1,1,0,0,0,False,False,False,71082546
PSAUTWT,488201,PRA4QPB,1,,Treatment 1,2020-11-06 12:57:00.156000-05:00,2020-11-06 12:57:23.196000-05:00,1,23.04,23.038,360,True,1.0,True,1,1,0,0,0,False,False,False,71082647
PSAUTWT,488201,PRA4QPC,1,,Treatment 1,2020-11-06 12:57:24.551000-05:00,2020-11-06 12:57:40.893000-05:00,1,16.342,16.339,810,True,1.0,True,1,1,0,0,0,False,False,False,71083074
PSAUTWT,488201,PRA4QQY,1,,Unknown,2020-11-06 12:57:42.070000-05:00,2020-11-06 12:57:47.222000-05:00,1,5.152,5.148,"(100%) Yes, I can solve these problems",True,1.0,True,1,0,0,0,0,False,False,False,71083437
PSAUTWT,493563,PRA4QQX,1,,Unknown,2020-11-10 13:42:13.241000-05:00,,1,,,,,,,0,0,0,0,0,False,False,False,72498662
PSAUTWT,506662,PRA4QQX,1,,Unknown,2020-11-10 13:41:57.324000-05:00,2020-11-10 13:42:14.247000-05:00,1,16.923,16.914,"(0%) No, I can’t solve these problems",False,0.0,True,1,0,0,0,0,False,False,False,72498280
PSAUTWT,506662,PRA4QJZ,1,,Unknown,2020-11-10 13:42:17.252000-05:00,2020-11-10 13:42:21.114000-05:00,1,3.862,3.859,I want to choose how much I practice.,False,0.0,True,1,0,0,0,0,False,False,False,72498761
PSAUTWT,506662,PRA4QJ2,1,,Unknown,2020-11-10 13:42:22.495000-05:00,2020-11-10 13:42:30.956000-05:00,1,8.461,8.454,More,True,1.0,True,1,0,0,0,0,False,False,False,72498893
PSAUTWT,506662,PRA4QPA,1,,Treatment 2,2020-11-10 13:42:32.661000-05:00,2020-11-10 14:02:18.725000-05:00,1,1186.064,6.545,92,False,0.0,True,4,1,0,0,0,False,False,False,72499127
PSAUTWT,506662,PRA4QPB,1,,Treatment 2,2020-11-10 14:02:19.754000-05:00,2020-11-10 14:07:10.891000-05:00,1,291.137,100.781,280,False,0.666666666666667,True,2,1,0,0,0,False,False,False,72527473
PSAUTWT,506662,PRA4QPC,1,,Treatment 2,2020-11-10 14:07:11.887000-05:00,2020-11-12 12:48:13.170000-05:00,2,168061.283,168061.237,810,True,1.0,True,1,1,0,0,0,False,False,False,72534791
PSAUTWT,506662,PRA4QPD,1,,Treatment 2,2020-11-12 12:48:24.649000-05:00,2020-11-12 12:49:07.670000-05:00,1,43.021,43.015,160,True,1.0,True,1,1,0,0,0,False,False,False,73535309
PSAUTWT,506662,PRA4QPE,1,,Treatment 2,2020-11-12 12:49:08.881000-05:00,2020-11-12 13:00:36.567000-05:00,1,687.686,687.662,240,True,1.0,True,1,1,0,0,0,False,False,False,73536282
PSAUTWT,506662,PRA4QPF,1,,Treatment 2,2020-11-12 13:00:38.049000-05:00,2020-11-12 13:01:02.292000-05:00,1,24.243,24.232,140,True,1.0,True,1,1,0,0,0,False,False,False,73551398
PSAUTWT,506662,PRA4QQY,1,,Unknown,2020-11-12 13:01:03.573000-05:00,2020-11-12 13:01:09.363000-05:00,1,5.79,5.787,"(0%) No, I can’t solve these problems",False,0.0,True,1,0,0,0,0,False,False,False,73551968
PSAUTWT,506750,PRA4QQX,1,,Unknown,2020-11-10 13:42:10.440000-05:00,2020-11-10 13:42:55.621000-05:00,2,45.181,45.176,(25%) I don’t think I can solve these problems,False,0.0,True,1,0,0,0,0,False,False,False,72498614
PSAUTWT,506750,PRA4QJZ,1,,Unknown,2020-11-10 13:42:57.922000-05:00,2020-11-10 13:43:06.262000-05:00,1,8.34,8.337,I want to choose how much I practice.,False,0.0,True,1,0,0,0,0,False,False,False,72499758
PSAUTWT,506750,PRA4QJ2,1,,Unknown,2020-11-10 13:43:08.030000-05:00,2020-11-10 13:43:12.179000-05:00,1,4.149,4.143,More,True,1.0,True,1,0,0,0,0,False,False,False,72500008
PSAUTWT,506750,PRA4QPA,1,,Treatment 2,2020-11-10 13:43:15.502000-05:00,2020-11-10 13:44:02.195000-05:00,1,46.693,11.9,92,False,0.0,True,3,1,0,0,0,False,False,True,72500198
PSAUTWT,506750,PRA4QPB,1,,Treatment 2,2020-11-10 13:44:06.189000-05:00,2020-11-10 13:45:09.698000-05:00,1,63.509,31.475,190,False,0.0,True,2,1,0,0,0,False,False,True,72501431
PSAUTWT,506750,PRA4QPC,1,,Treatment 2,2020-11-10 13:45:11.717000-05:00,2020-11-10 13:46:28.407000-05:00,1,76.69,32.917,910,False,0.0,False,2,1,0,0,0,False,False,True,72503031
PSAUTWT,506750,PRA4QPD,1,,Treatment 2,2020-11-10 13:46:29.787000-05:00,2020-11-10 13:54:42.510000-05:00,1,492.723,447.109,810,False,0.0,False,2,1,0,0,0,False,False,True,72504922
PSAUTWT,506750,PRA4QPE,1,,Treatment 2,2020-11-10 13:54:44.041000-05:00,2020-11-10 13:55:30.290000-05:00,1,46.249,21.203,410,False,0.0,False,2,1,0,0,0,False,False,True,72516892
PSAUTWT,506750,PRA4QPF,1,,Treatment 2,2020-11-10 13:55:32.575000-05:00,2020-11-10 13:57:55.686000-05:00,1,143.111,85.595,710,False,0.0,False,2,1,0,0,0,False,False,True,72518118
PSAUTWT,506750,PRA4QPG,1,,Treatment 2,2020-11-10 13:57:57.909000-05:00,,1,,,,,,,0,1,0,0,0,False,False,False,72521521
PSAUTWT,510948,PRA4QQX,1,,Unknown,2020-11-13 13:18:31.298000-05:00,2020-11-13 13:19:50.769000-05:00,1,79.471,79.454,(75%) I think I can solve these problems,True,1.0,True,1,0,0,0,0,False,False,False,74212818
PSAUTWT,510948,PRA4QJZ,1,,Unknown,2020-11-13 13:19:53.444000-05:00,2020-11-13 13:20:09.792000-05:00,1,16.348,16.34,I want to choose how much I practice.,False,0.0,True,1,0,0,0,0,False,False,False,74214407
PSAUTWT,510948,PRA4QJ2,1,,Unknown,2020-11-13 13:20:33.573000-05:00,2020-11-13 13:20:44.057000-05:00,1,10.484,10.477,More,True,1.0,True,1,0,0,0,0,False,False,False,74215162
PSAUTWT,510948,PRA4QPA,1,,Treatment 2,2020-11-13 13:20:48.737000-05:00,2020-11-13 13:23:26.431000-05:00,1,157.694,157.686,180,True,1.0,True,1,1,0,0,0,False,False,False,74215468
PSAUTWT,510948,PRA4QPB,1,,Treatment 2,2020-11-13 13:23:28.676000-05:00,2020-11-13 13:24:21.816000-05:00,1,53.14,53.135,360,True,1.0,True,1,1,0,0,0,False,False,False,74218678
PSAUTWT,510948,PRA4QPC,1,,Treatment 2,2020-11-13 13:24:24.259000-05:00,2020-11-13 13:27:41.512000-05:00,1,197.253,197.243,810,True,1.0,True,1,1,0,0,0,False,False,False,74219718
PSAUTWT,510948,PRA4QPD,1,,Treatment 2,2020-11-13 13:27:43.953000-05:00,2020-11-13 13:29:43.851000-05:00,1,119.898,119.891,160,True,1.0,True,1,1,0,0,0,False,False,False,74223527
PSAUTWT,510948,PRA4QQY,1,,Unknown,2020-11-13 13:29:45.943000-05:00,2020-11-13 13:30:47.704000-05:00,1,61.761,61.754,"(100%) Yes, I can solve these problems",True,1.0,True,1,0,0,0,0,False,False,False,74225813
PSAUTWT,511015,PRA4QQX,1,,Unknown,2020-08-31 11:32:30.925000-04:00,,1,,,,,,,0,0,0,0,0,False,False,False,35670649
PSAUTWT,511914,PRA4QQX,1,,Unknown,2020-11-10 13:42:42.899000-05:00,2020-11-10 13:42:50.710000-05:00,1,7.811,7.803,"(100%) Yes, I can solve these problems",True,1.0,True,1,0,0,0,0,False,False,False,72499384
PSAUTWT,511914,PRA4QPA,1,,Control 2,2020-11-10 13:42:53.480000-05:00,2020-11-10 13:54:47.380000-05:00,1,713.9,249.471,18,False,0.0,True,4,1,0,0,0,False,False,False,72499652
PSAUTWT,511914,PRA4QPB,1,,Control 2,2020-11-10 13:54:49.169000-05:00,2020-11-10 14:02:10.270000-05:00,1,441.101,59.962,367,False,0.0,True,4,1,0,0,0,False,False,False,72517021
PSAUTWT,511914,PRA4QPC,1,,Control 2,2020-11-10 14:02:18.059000-05:00,2020-11-10 14:08:18.466000-05:00,1,360.407,360.402,810,True,1.0,True,1,1,0,0,0,False,False,False,72527443
PSAUTWT,511914,PRA4QPD,1,,Control 2,2020-11-10 14:08:21.202000-05:00,2020-11-10 14:08:48.766000-05:00,1,27.564,27.558,160,True,1.0,True,1,1,0,0,0,False,False,False,72536504
PSAUTWT,511914,PRA4QPE,1,,Control 2,2020-11-10 14:08:50.696000-05:00,2020-11-10 14:10:03.241000-05:00,1,72.545,72.54,240,True,1.0,True,1,1,0,0,0,False,False,False,72537296
PSAUTWT,511914,PRA547E,1,,Unknown,2020-11-10 14:10:04.675000-05:00,2020-11-10 14:10:08.194000-05:00,1,3.519,3.515,I am ready to work until I get three right in a row.,False,0.0,True,1,0,0,0,0,False,False,False,72539238
PSAUTWT,511914,PRA4QQY,1,,Unknown,2020-11-10 14:10:09.938000-05:00,2020-11-10 14:10:18.196000-05:00,1,8.258,8.254,"(100%) Yes, I can solve these problems",True,1.0,True,1,0,0,0,0,False,False,False,72539379
PSAUTWT,512442,PRA4QQX,1,,Unknown,2020-09-01 10:57:59.498000-04:00,2020-09-01 10:58:20.599000-04:00,1,21.101,21.092,"(100%) Yes, I can solve these problems",True,1.0,True,1,0,0,0,0,False,False,False,36207591
PSAUTWT,512442,PRA4QJZ,1,,Unknown,2020-09-01 10:58:23.001000-04:00,2020-09-01 11:00:00.557000-04:00,1,97.556,97.546,I want to use my teacher's recommendation (3 right in a row).,True,1.0,True,1,0,0,0,0,False,False,False,36207957
PSAUTWT,512442,PRA4QPA,1,,Treatment 1,2020-09-01 11:00:03.277000-04:00,2020-09-01 11:00:33.515000-04:00,1,30.238,30.232,180,True,1.0,True,1,1,0,0,0,False,False,False,36209527
PSAUTWT,512442,PRA4QPB,1,,Treatment 1,2020-09-01 11:00:34.913000-04:00,2020-09-01 11:04:29.498000-04:00,1,234.585,234.581,360,True,1.0,True,1,1,0,0,0,False,False,False,36210000
PSAUTWT,512442,PRA4QPC,1,,Treatment 1,2020-09-01 11:04:32.237000-04:00,2020-09-01 11:11:45.851000-04:00,1,433.614,433.61,810,True,1.0,True,1,1,0,0,0,False,False,False,36213634
PSAUTWT,512442,PRA4QQY,1,,Unknown,2020-09-01 11:11:49.273000-04:00,2020-09-01 11:12:26.560000-04:00,1,37.287,37.283,(50%) Maybe I can solve these problems,False,0.0,True,1,0,0,0,0,False,False,False,36220577
PSAUTWT,512503,PRA4QQX,1,,Unknown,2020-08-31 09:29:58.799000-04:00,2020-08-31 09:30:14.490000-04:00,1,15.691,15.672,(75%) I think I can solve these problems,True,1.0,True,1,0,0,0,0,False,False,False,35582213
PSAUTWT,512503,PRA4QJZ,1,,Unknown,2020-08-31 09:30:18.080000-04:00,2020-08-31 09:30:36.496000-04:00,1,18.416,18.399,I want to use my teacher's recommendation (3 right in a row).,True,1.0,True,1,0,0,0,0,False,False,False,35582374
PSAUTWT,512503,PRA4QPA,1,,Treatment 1,2020-08-31 09:30:39.256000-04:00,2020-08-31 09:30:47.922000-04:00,1,8.666,8.654,180,True,1.0,True,1,1,0,0,0,False,False,False,35582527
PSAUTWT,512503,PRA4QPB,1,,Treatment 1,2020-08-31 09:30:50.307000-04:00,2020-08-31 09:30:58.163000-04:00,1,7.856,7.849,360,True,1.0,True,1,1,0,0,0,False,False,False,35582616
PSAUTWT,512503,PRA4QPC,1,,Treatment 1,2020-08-31 09:31:00.306000-04:00,2020-08-31 09:31:18.257000-04:00,1,17.951,17.944,810,True,1.0,True,1,1,0,0,0,False,False,False,35582713
PSAUTWT,512503,PRA4QQY,1,,Unknown,2020-08-31 09:31:21.659000-04:00,2020-08-31 09:31:33.621000-04:00,1,11.962,11.95,"(100%) Yes, I can solve these problems",True,1.0,True,1,0,0,0,0,False,False,False,35582892
PSAUTWT,512821,PRA4QQX,1,,Unknown,2020-08-31 10:23:39.524000-04:00,2020-08-31 10:25:40.907000-04:00,1,121.383,121.333,(50%) Maybe I can solve these problems,False,0.0,True,1,0,0,0,0,False,False,False,35616994
PSAUTWT,512821,PRA4QPA,1,,Control 1,2020-08-31 10:25:49.231000-04:00,2020-08-31 10:26:14.027000-04:00,1,24.796,24.789,180,True,1.0,True,1,1,0,0,0,False,False,False,35618569
PSAUTWT,512821,PRA4QPB,1,,Control 1,2020-08-31 10:26:43.524000-04:00,2020-08-31 10:31:45.701000-04:00,1,302.177,302.171,360,True,1.0,True,1,1,0,0,0,False,False,False,35619203
PSAUTWT,512821,PRA547E,1,,Unknown,2020-08-31 10:31:48.755000-04:00,2020-08-31 10:33:53.683000-04:00,1,124.928,124.921,I am ready to work until I get three right in a row.,False,0.0,True,1,0,0,0,0,False,False,False,35622800
PSAUTWT,512821,PRA4QQY,1,,Unknown,2020-08-31 10:33:55.968000-04:00,2020-08-31 10:37:06.813000-04:00,1,190.845,190.839,(50%) Maybe I can solve these problems,False,0.0,True,1,0,0,0,0,False,False,False,35624412
PSAUTWT,512862,PRA4QQX,1,,Unknown,2020-08-31 10:11:19.035000-04:00,2020-08-31 10:11:44.687000-04:00,1,25.652,25.647,(75%) I think I can solve these problems,True,1.0,True,1,0,0,0,0,False,False,False,35607894
PSAUTWT,512862,PRA4QPA,1,,Control 3,2020-08-31 10:11:47.470000-04:00,2020-08-31 10:12:01.818000-04:00,1,14.348,14.345,180,True,1.0,True,1,1,0,0,0,False,False,False,35608224
PSAUTWT,512862,PRA4QPB,1,,Control 3,2020-08-31 10:12:03.929000-04:00,2020-08-31 10:16:41.372000-04:00,1,277.443,277.439,360,True,1.0,True,1,1,0,0,0,False,False,False,35608390
PSAUTWT,512862,PRA4QPC,1,,Control 3,2020-08-31 10:16:48.943000-04:00,2020-08-31 10:17:43.814000-04:00,1,54.871,54.867,810,True,1.0,True,1,1,0,0,0,False,False,False,35611961
PSAUTWT,512862,PRA4QPD,1,,Control 3,2020-08-31 10:17:47.936000-04:00,2020-08-31 10:18:02.368000-04:00,1,14.432,14.429,160,True,1.0,True,1,1,0,0,0,False,False,False,35612672
PSAUTWT,512862,PRA547E,1,,Unknown,2020-08-31 10:18:04.482000-04:00,2020-08-31 10:18:13.575000-04:00,1,9.093,9.089,I am ready to work until I get three right in a row.,False,0.0,True,1,0,0,0,0,False,False,False,35612884
PSAUTWT,512862,PRA4QQY,1,,Unknown,2020-08-31 10:18:15.211000-04:00,2020-08-31 10:18:22.172000-04:00,1,6.961,6.959,(75%) I think I can solve these problems,True,1.0,True,1,0,0,0,0,False,False,False,35613022
PSAUTWT,513354,PRA4QQX,1,,Unknown,2020-08-31 09:25:49.401000-04:00,2020-08-31 10:46:43.165000-04:00,2,4853.764,4853.753,(50%) Maybe I can solve these problems,False,0.0,True,1,0,0,0,0,False,False,False,35580022
PSAUTWT,513354,PRA4QPA,1,,Control 2,2020-08-31 10:46:45.758000-04:00,2020-08-31 11:44:17.802000-04:00,2,3452.044,3452.035,180,True,1.0,True,1,1,0,0,0,False,False,False,35634342
PSAUTWT,513354,PRA4QPB,1,,Control 2,2020-08-31 11:44:20.389000-04:00,2020-08-31 11:45:16.393000-04:00,1,56.004,55.994,360,True,1.0,True,1,1,0,0,0,False,False,False,35681158
PSAUTWT,513354,PRA4QPC,1,,Control 2,2020-08-31 11:45:20.466000-04:00,2020-08-31 11:47:41.088000-04:00,1,140.622,42.219,181,False,0.666666666666667,True,2,1,0,0,0,False,False,False,35681986
PSAUTWT,513354,PRA4QPD,1,,Control 2,2020-08-31 11:47:45.125000-04:00,2020-08-31 11:48:20.694000-04:00,1,35.569,35.563,160,True,1.0,True,1,1,0,0,0,False,False,False,35684025
PSAUTWT,513354,PRA4QPE,1,,Control 2,2020-08-31 11:48:22.781000-04:00,2020-08-31 11:55:13.944000-04:00,1,411.163,139.555,124,False,0.0,True,4,1,0,0,0,False,False,False,35684568
PSAUTWT,513354,PRA4QPF,1,,Control 2,2020-08-31 11:55:17.131000-04:00,2020-08-31 11:55:40.239000-04:00,1,23.108,23.102,140,True,1.0,True,1,1,0,0,0,False,False,False,35690744
PSAUTWT,513354,PRA4QPG,1,,Control 2,2020-08-31 11:55:42.172000-04:00,2020-08-31 11:56:07.662000-04:00,1,25.49,25.482,320,True,1.0,True,1,1,0,0,0,False,False,False,35691120
PSAUTWT,513354,PRA4QPH,1,,Control 2,2020-08-31 11:56:09.544000-04:00,2020-08-31 11:56:22.410000-04:00,1,12.866,12.859,200,True,1.0,True,1,1,0,0,0,False,False,False,35691499
PSAUTWT,513354,PRA547E,1,,Unknown,2020-08-31 11:56:25.145000-04:00,2020-08-31 11:56:31.373000-04:00,1,6.228,6.219,I am ready to work until I get three right in a row.,False,0.0,True,1,0,0,0,0,False,False,False,35691726
PSAUTWT,513354,PRA4QQY,1,,Unknown,2020-08-31 11:56:34.527000-04:00,2020-08-31 11:56:46.257000-04:00,1,11.73,11.726,(50%) Maybe I can solve these problems,False,0.0,True,1,0,0,0,0,False,False,False,35691862
PSAUTWT,513357,PRA4QQX,1,,Unknown,2020-08-31 11:41:33.651000-04:00,2020-08-31 11:41:55.126000-04:00,1,21.475,21.471,(75%) I think I can solve these problems,True,1.0,True,1,0,0,0,0,False,False,False,35678923
